1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0038046	-0.23158	-0.29055	0.75406	-0.50431	0.32386	0.0047866	-0.022088	-0.60893	1.1157	-0.54587	0.11423
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0038046	-0.23158	-0.29055	0.75406	-0.50431	0.32386	0.0047866	-0.022088	-0.60893	1.1157	-0.54587	0.11423
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0039674	-0.2367	-0.2937	0.77172	-0.5099	0.33223	0.0028	-0.025411	-0.58995	1.098	-0.53835	0.12078
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0046525	-0.24225	-0.2983	0.78825	-0.51625	0.33929	0.0010086	-0.029154	-0.57207	1.0792	-0.53191	0.1261
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0054505	-0.24442	-0.30132	0.79201	-0.51551	0.34185	-3.3646e-06	-0.028981	-0.56618	1.075	-0.53235	0.12623
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0060257	-0.25352	-0.30937	0.81861	-0.52906	0.35197	-0.0016503	-0.036715	-0.53945	1.042	-0.52103	0.13505
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0066152	-0.25547	-0.31236	0.8218	-0.52815	0.35407	-0.0023511	-0.036397	-0.53397	1.038	-0.52161	0.1349
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0073044	-0.26312	-0.32131	0.84864	-0.53911	0.36255	-0.0044645	-0.042125	-0.5107	1.0092	-0.50918	0.1416
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0077381	-0.26476	-0.32438	0.85242	-0.53797	0.36438	-0.0053666	-0.041393	-0.5056	1.0055	-0.509	0.14103
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0082536	-0.27015	-0.33591	0.88617	-0.54529	0.36883	-0.0092689	-0.044921	-0.48297	0.9785	-0.49005	0.1436
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0099201	-0.26984	-0.34447	0.90253	-0.5501	0.3695	-0.011608	-0.04278	-0.47241	0.96526	-0.48447	0.14246
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.01056	-0.27113	-0.34741	0.9038	-0.54829	0.3706	-0.012335	-0.041975	-0.46893	0.96353	-0.48622	0.14154
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.011818	-0.27381	-0.35992	0.93096	-0.55511	0.37256	-0.015176	-0.043056	-0.45277	0.94136	-0.47272	0.14177
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.013154	-0.2752	-0.36925	0.94648	-0.55896	0.37358	-0.017197	-0.042764	-0.44267	0.92827	-0.46729	0.14113
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.014155	-0.27655	-0.37718	0.95907	-0.56109	0.37452	-0.01887	-0.042573	-0.43418	0.91783	-0.46295	0.14047
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.015068	-0.27798	-0.38483	0.97093	-0.5627	0.37538	-0.02044	-0.042611	-0.42629	0.90824	-0.45871	0.13994
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.015893	-0.27946	-0.39215	0.98175	-0.56356	0.37622	-0.021919	-0.04274	-0.41897	0.89961	-0.45491	0.13945
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.016676	-0.28084	-0.39933	0.99194	-0.56394	0.37693	-0.023326	-0.04297	-0.41198	0.89164	-0.45139	0.13897
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.016992	-0.28139	-0.40174	0.99382	-0.56225	0.37711	-0.024049	-0.042631	-0.4092	0.89043	-0.45178	0.13828
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.017508	-0.28238	-0.40572	0.99745	-0.55922	0.37741	-0.025178	-0.042275	-0.40446	0.88842	-0.45214	0.13717
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.01735	-0.28433	-0.41017	1.0045	-0.55711	0.37762	-0.026295	-0.044479	-0.39914	0.88695	-0.45144	0.13774
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.017236	-0.28626	-0.41355	1.0089	-0.55491	0.37856	-0.026968	-0.045334	-0.39484	0.88629	-0.45201	0.13735
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.013659	-0.30072	-0.42676	1.0411	-0.56145	0.38704	-0.026356	-0.057124	-0.38428	0.8818	-0.44614	0.14313
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.01339	-0.3035	-0.43183	1.0485	-0.56046	0.38798	-0.026937	-0.059077	-0.37971	0.88094	-0.44677	0.14319
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.013716	-0.30502	-0.43599	1.0529	-0.55836	0.38807	-0.02784	-0.060048	-0.37593	0.88029	-0.44772	0.14272
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.014083	-0.30611	-0.43997	1.0566	-0.55578	0.38765	-0.028815	-0.060984	-0.37231	0.87956	-0.44843	0.14214
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.014616	-0.30667	-0.44323	1.0586	-0.55273	0.38694	-0.029742	-0.061374	-0.36903	0.87897	-0.4493	0.14119
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.015103	-0.3071	-0.44627	1.0602	-0.54884	0.38569	-0.030845	-0.06188	-0.36561	0.87883	-0.45038	0.14
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.015522	-0.30757	-0.44848	1.0608	-0.54486	0.38433	-0.031819	-0.062384	-0.3626	0.87945	-0.45176	0.13864
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.015923	-0.30815	-0.45061	1.0611	-0.54038	0.38238	-0.03289	-0.063361	-0.35959	0.88056	-0.45326	0.13702
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.016249	-0.30907	-0.45244	1.0612	-0.53581	0.38021	-0.033911	-0.064494	-0.35697	0.88195	-0.45462	0.13504
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.016598	-0.31023	-0.45411	1.0609	-0.5304	0.37737	-0.035006	-0.06623	-0.35441	0.8841	-0.45604	0.13273
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.016779	-0.31173	-0.45545	1.0604	-0.52441	0.37452	-0.036188	-0.068197	-0.35219	0.88686	-0.4571	0.1302
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.016868	-0.31368	-0.45673	1.0596	-0.51738	0.37156	-0.037426	-0.070784	-0.35049	0.89031	-0.45764	0.12782
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.016897	-0.31722	-0.45902	1.0573	-0.50813	0.36906	-0.038557	-0.074913	-0.35084	0.89453	-0.45711	0.12579
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.016689	-0.32125	-0.46169	1.0518	-0.49732	0.36805	-0.038899	-0.07972	-0.35325	0.89955	-0.45725	0.12558
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.015265	-0.32422	-0.46408	1.044	-0.48644	0.36783	-0.037528	-0.083765	-0.35649	0.90568	-0.45952	0.12644
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.013447	-0.32735	-0.46587	1.0349	-0.47478	0.36758	-0.03579	-0.088134	-0.36036	0.91303	-0.46233	0.12737
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.011416	-0.33103	-0.46742	1.0247	-0.46219	0.36745	-0.033921	-0.092941	-0.365	0.92144	-0.46541	0.12834
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0098513	-0.33456	-0.46814	1.0144	-0.45058	0.36736	-0.032321	-0.097772	-0.36929	0.92988	-0.469	0.12961
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0078765	-0.33896	-0.4684	1.0019	-0.437	0.3674	-0.03049	-0.10363	-0.3749	0.94028	-0.47319	0.13102
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0061404	-0.34308	-0.46818	0.98976	-0.42435	0.36723	-0.028807	-0.10932	-0.38013	0.95034	-0.47749	0.1325
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0043576	-0.34828	-0.46719	0.97531	-0.41032	0.36768	-0.027031	-0.11594	-0.38658	0.96266	-0.48283	0.1343
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0027591	-0.35335	-0.46586	0.96102	-0.39675	0.3679	-0.025392	-0.12272	-0.39292	0.9751	-0.48847	0.13623
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0027139	-0.353	-0.46669	0.95738	-0.39254	0.36563	-0.02486	-0.12576	-0.39283	0.97767	-0.491	0.13741
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0021967	-0.35383	-0.46727	0.95079	-0.38526	0.36292	-0.023898	-0.1305	-0.39455	0.98311	-0.49446	0.13901
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0037411	-0.3708	-0.46276	0.91465	-0.35139	0.36848	-0.018984	-0.14537	-0.41735	1.0174	-0.5047	0.14196
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0044235	-0.37707	-0.45725	0.89591	-0.33777	0.36918	-0.01815	-0.15381	-0.42453	1.0342	-0.51405	0.14485
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0056098	-0.3832	-0.45269	0.87736	-0.32338	0.36973	-0.016868	-0.16209	-0.43257	1.0511	-0.5226	0.14759
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0053765	-0.38301	-0.45272	0.87227	-0.31853	0.3664	-0.016635	-0.16647	-0.43327	1.0553	-0.52612	0.14906
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0051658	-0.38327	-0.45271	0.86577	-0.31229	0.36286	-0.015984	-0.17201	-0.43495	1.0613	-0.53024	0.15091
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0051658	-0.38327	-0.45271	0.86577	-0.31229	0.36286	-0.015984	-0.17201	-0.43495	1.0613	-0.53024	0.15091
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0051658	-0.38327	-0.45271	0.86577	-0.31229	0.36286	-0.015984	-0.17201	-0.43495	1.0613	-0.53024	0.15091
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0051658	-0.38327	-0.45271	0.86577	-0.31229	0.36286	-0.015984	-0.17201	-0.43495	1.0613	-0.53024	0.15091
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0051658	-0.38327	-0.45271	0.86577	-0.31229	0.36286	-0.015984	-0.17201	-0.43495	1.0613	-0.53024	0.15091
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0051658	-0.38327	-0.45271	0.86577	-0.31229	0.36286	-0.015984	-0.17201	-0.43495	1.0613	-0.53024	0.15091
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0051658	-0.38327	-0.45271	0.86577	-0.31229	0.36286	-0.015984	-0.17201	-0.43495	1.0613	-0.53024	0.15091
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0051658	-0.38327	-0.45271	0.86577	-0.31229	0.36286	-0.015984	-0.17201	-0.43495	1.0613	-0.53024	0.15091
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0051658	-0.38327	-0.45271	0.86577	-0.31229	0.36286	-0.015984	-0.17201	-0.43495	1.0613	-0.53024	0.15091
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0051658	-0.38327	-0.45271	0.86577	-0.31229	0.36286	-0.015984	-0.17201	-0.43495	1.0613	-0.53024	0.15091
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0051658	-0.38327	-0.45271	0.86577	-0.31229	0.36286	-0.015984	-0.17201	-0.43495	1.0613	-0.53024	0.15091
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0053802	-0.37968	-0.45494	0.86987	-0.31305	0.36973	-0.01624	-0.16766	-0.43284	1.0566	-0.52655	0.1567
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0051479	-0.37885	-0.45711	0.87298	-0.31526	0.36576	-0.01626	-0.16647	-0.43087	1.0522	-0.52535	0.15237
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0043777	-0.37707	-0.46297	0.88149	-0.32195	0.35531	-0.01625	-0.16362	-0.42583	1.0408	-0.52269	0.1409
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0035685	-0.37515	-0.46901	0.8899	-0.32879	0.3449	-0.016165	-0.16076	-0.42099	1.0292	-0.52015	0.12974
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0027201	-0.37305	-0.47478	0.89772	-0.33608	0.33458	-0.015946	-0.15795	-0.41634	1.0177	-0.5182	0.11873
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0020367	-0.37067	-0.48059	0.90663	-0.34232	0.32397	-0.016007	-0.15473	-0.41101	1.0062	-0.515	0.10735
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0013347	-0.36834	-0.48635	0.91433	-0.34879	0.31352	-0.0159	-0.15216	-0.40688	0.99562	-0.51278	0.096752
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.00047767	-0.3658	-0.49273	0.92363	-0.35604	0.30306	-0.015719	-0.1486	-0.40175	0.98353	-0.50985	0.085347
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.00020597	-0.36363	-0.49842	0.9318	-0.36238	0.29257	-0.015603	-0.14574	-0.39739	0.97295	-0.50734	0.074153
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.00082181	-0.35951	-0.50567	0.94025	-0.36884	0.28173	-0.015141	-0.14131	-0.39372	0.96159	-0.50449	0.063022
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0015983	-0.35373	-0.51346	0.94618	-0.37445	0.27045	-0.014242	-0.13535	-0.3922	0.95117	-0.50259	0.051722
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.002032	-0.34585	-0.52161	0.95234	-0.37952	0.25857	-0.013234	-0.12745	-0.39058	0.94034	-0.49996	0.039916
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0024334	-0.33667	-0.5293	0.95792	-0.38403	0.24632	-0.012051	-0.11829	-0.38972	0.93044	-0.4971	0.027733
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0027576	-0.32735	-0.53643	0.96233	-0.38839	0.23402	-0.011067	-0.10915	-0.38881	0.92137	-0.49566	0.015661
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0029905	-0.31631	-0.54389	0.9689	-0.39268	0.22124	-0.010027	-0.098107	-0.38705	0.91154	-0.49245	0.0030857
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0032846	-0.30554	-0.55005	0.9736	-0.39757	0.2087	-0.0089827	-0.087796	-0.38587	0.90299	-0.49108	-0.0090827
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0035166	-0.29401	-0.55608	0.97862	-0.40225	0.19592	-0.0079192	-0.076683	-0.38417	0.89442	-0.48954	-0.021293
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0036353	-0.2817	-0.56191	0.98414	-0.40647	0.18284	-0.0069719	-0.064904	-0.3818	0.88597	-0.48781	-0.033917
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0036797	-0.26946	-0.56702	0.98921	-0.4118	0.16994	-0.0058594	-0.052563	-0.37986	0.87749	-0.48647	-0.046867
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0036433	-0.25679	-0.57148	0.99437	-0.41696	0.15691	-0.0050328	-0.040371	-0.37764	0.86984	-0.4852	-0.059485
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0036024	-0.24383	-0.57576	0.99953	-0.4217	0.14381	-0.0041174	-0.028717	-0.37479	0.86217	-0.48416	-0.071343
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0033162	-0.23061	-0.57939	1.0043	-0.42658	0.13058	-0.0030105	-0.015896	-0.37191	0.8545	-0.48305	-0.084004
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0030493	-0.21733	-0.58277	1.01	-0.43236	0.11742	-0.0020644	-0.0030035	-0.36843	0.84651	-0.48194	-0.09698
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0029176	-0.20394	-0.58551	1.0145	-0.43779	0.10429	-0.0012501	0.00935	-0.36518	0.83968	-0.48181	-0.10906
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0025736	-0.19034	-0.58761	1.0194	-0.44323	0.091003	-0.00036392	0.022339	-0.36137	0.8327	-0.48139	-0.12176
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0022291	-0.17671	-0.5902	1.0252	-0.44894	0.077628	0.00056936	0.035618	-0.35686	0.82492	-0.48048	-0.1347
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0022673	-0.16311	-0.5919	1.0305	-0.45497	0.064397	0.00098737	0.048372	-0.35331	0.81799	-0.47966	-0.14708
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0024713	-0.14933	-0.59372	1.0362	-0.46081	0.050954	0.0012265	0.061447	-0.34829	0.81057	-0.47923	-0.15992
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.002625	-0.13552	-0.59526	1.0414	-0.46677	0.037608	0.0015406	0.07427	-0.34397	0.8036	-0.47891	-0.17228
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0026296	-0.12177	-0.59615	1.0468	-0.47308	0.024263	0.0017999	0.087237	-0.33927	0.79654	-0.47848	-0.18471
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0027345	-0.10797	-0.597	1.0524	-0.47936	0.010832	0.0020459	0.1001	-0.33409	0.78952	-0.47822	-0.19726
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0028302	-0.094098	-0.59756	1.0578	-0.48556	-0.0026852	0.002253	0.11333	-0.32877	0.78251	-0.47801	-0.2102
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0028583	-0.080152	-0.59807	1.0628	-0.49166	-0.016211	0.0023389	0.1264	-0.32363	0.77592	-0.47812	-0.22288
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0029372	-0.066284	-0.59846	1.0686	-0.49854	-0.02966	0.0026394	0.1393	-0.3182	0.76848	-0.47768	-0.2353
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0030502	-0.052246	-0.59898	1.0746	-0.50521	-0.043321	0.002774	0.15273	-0.31235	0.76111	-0.47747	-0.24831
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0030044	-0.038414	-0.5985	1.0797	-0.51192	-0.056786	0.0029411	0.16536	-0.30709	0.75471	-0.47757	-0.26055
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0030851	-0.024382	-0.59845	1.0854	-0.51861	-0.070537	0.0030024	0.17878	-0.301	0.74766	-0.47756	-0.27371
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0032179	-0.010364	-0.59835	1.0911	-0.52538	-0.084233	0.0031629	0.19155	-0.29525	0.74073	-0.47753	-0.28628
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.003236	0.0037555	-0.59789	1.0963	-0.53176	-0.098054	0.00318	0.2047	-0.28961	0.73419	-0.47755	-0.2991
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0033605	0.017948	-0.59797	1.1025	-0.53917	-0.11182	0.0033085	0.21767	-0.28365	0.72668	-0.47729	-0.31156
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0033605	0.017948	-0.59797	1.1025	-0.53917	-0.11182	0.0033085	0.21767	-0.28365	0.72668	-0.47729	-0.31156
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0022484	0.017469	-0.59183	1.0987	-0.53938	-0.11212	0.0039171	0.21953	-0.28607	0.73005	-0.47574	-0.3142
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.00087023	0.018244	-0.58095	1.0899	-0.53782	-0.11404	0.0048924	0.22298	-0.29016	0.73855	-0.47619	-0.31923
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0017614	0.030943	-0.5448	1.0452	-0.5188	-0.12929	0.0052007	0.23582	-0.29893	0.77775	-0.49653	-0.33423
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0024662	0.030733	-0.53934	1.041	-0.51933	-0.12922	0.0058011	0.23774	-0.30196	0.78095	-0.49566	-0.3363
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0038755	0.038479	-0.51424	1.0076	-0.50851	-0.13737	0.0066775	0.24691	-0.3118	0.80657	-0.50925	-0.34585
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0046328	0.038117	-0.5091	1.004	-0.50902	-0.13716	0.0072568	0.24862	-0.31482	0.80972	-0.50801	-0.3478
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0083685	0.042241	-0.48693	0.97856	-0.49085	-0.14154	0.0076969	0.25528	-0.32492	0.84122	-0.51427	-0.35459
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0081876	0.040472	-0.48231	0.97468	-0.49081	-0.1405	0.0071718	0.25527	-0.32688	0.84245	-0.51246	-0.35526
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.011746	0.042864	-0.46157	0.94646	-0.47371	-0.14118	0.0088193	0.25953	-0.34174	0.87606	-0.52147	-0.3579
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.014186	0.041287	-0.45139	0.93306	-0.46758	-0.14022	0.010611	0.25944	-0.35109	0.89318	-0.52629	-0.35841
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.015975	0.040707	-0.44171	0.92038	-0.46242	-0.13943	0.011849	0.26072	-0.35992	0.90768	-0.52971	-0.35946
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.017177	0.041291	-0.43402	0.91342	-0.4594	-0.13933	0.012219	0.26251	-0.36591	0.91842	-0.53052	-0.36056
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.017735	0.041363	-0.43066	0.91327	-0.46069	-0.13899	0.012165	0.26373	-0.36795	0.92066	-0.5287	-0.36147
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.01756	0.052035	-0.41219	0.90785	-0.45284	-0.14255	0.0071614	0.27816	-0.37675	0.95926	-0.53674	-0.36882
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.017945	0.052814	-0.40893	0.90764	-0.45508	-0.14295	0.0071906	0.27959	-0.37957	0.96196	-0.53561	-0.36995
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.018253	0.053633	-0.4051	0.90737	-0.4572	-0.14306	0.0071596	0.28151	-0.38282	0.9656	-0.53453	-0.37108
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.018631	0.054288	-0.40119	0.90699	-0.45905	-0.14286	0.0070085	0.28297	-0.38594	0.96898	-0.53298	-0.37186
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.018926	0.0544	-0.39908	0.90689	-0.46024	-0.14254	0.0069757	0.2836	-0.38753	0.97002	-0.53159	-0.3719
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.021066	0.065647	-0.38847	0.90355	-0.45531	-0.14609	0.0057006	0.2988	-0.40615	1.0105	-0.54025	-0.37964
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.021205	0.066078	-0.38564	0.90328	-0.45701	-0.14592	0.0060001	0.29958	-0.40885	1.0125	-0.53893	-0.37983
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.01884	0.077915	-0.37583	0.90002	-0.45319	-0.14887	0.00071467	0.31402	-0.42956	1.0572	-0.5518	-0.38554
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.019386	0.079611	-0.37212	0.89988	-0.45531	-0.1491	0.0010014	0.31646	-0.43586	1.066	-0.55287	-0.38667
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.020071	0.080571	-0.36879	0.89965	-0.45725	-0.14885	0.0013451	0.31798	-0.44061	1.0709	-0.55174	-0.387
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.020857	0.081312	-0.36554	0.89925	-0.45887	-0.14828	0.0017991	0.31895	-0.44479	1.0743	-0.54965	-0.38665
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.021774	0.081689	-0.36238	0.89879	-0.46038	-0.14731	0.0023559	0.31945	-0.44818	1.076	-0.54676	-0.38585
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.022711	0.082081	-0.35935	0.89861	-0.46187	-0.14611	0.0029499	0.31988	-0.4511	1.0771	-0.54343	-0.38469
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.023661	0.082839	-0.35639	0.899	-0.46348	-0.14473	0.0035175	0.32035	-0.45368	1.0777	-0.53962	-0.38307
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.024607	0.083743	-0.35356	0.8998	-0.46513	-0.14305	0.003975	0.32099	-0.45595	1.0779	-0.53548	-0.38116
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.025589	0.085063	-0.35104	0.90104	-0.46676	-0.14095	0.0043913	0.32198	-0.45804	1.0778	-0.53106	-0.37877
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.026526	0.086618	-0.34846	0.9026	-0.46808	-0.13844	0.0047385	0.32321	-0.46016	1.0776	-0.52571	-0.37597
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.027577	0.089094	-0.34689	0.90487	-0.4689	-0.13573	0.0050772	0.32513	-0.46248	1.0769	-0.51953	-0.37275
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.028419	0.092303	-0.34684	0.90743	-0.46884	-0.13352	0.0053147	0.32767	-0.46575	1.0754	-0.51191	-0.36998
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.028098	0.096009	-0.34921	0.91139	-0.46881	-0.1321	0.004634	0.33074	-0.46981	1.0712	-0.50181	-0.36794
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.026509	0.099364	-0.35265	0.91641	-0.46988	-0.13196	0.002939	0.3332	-0.47377	1.0648	-0.49085	-0.36691
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.024691	0.10321	-0.35683	0.92258	-0.47131	-0.13195	0.0010726	0.33604	-0.47748	1.0572	-0.47892	-0.36592
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.02302	0.10736	-0.36136	0.92956	-0.47328	-0.13236	-0.00065684	0.33919	-0.48009	1.0485	-0.46705	-0.36535
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.02139	0.11192	-0.36603	0.93735	-0.47594	-0.13318	-0.0022816	0.34247	-0.48214	1.0384	-0.45428	-0.36486
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.01992	0.11689	-0.37104	0.94596	-0.47917	-0.13425	-0.0037676	0.34606	-0.4832	1.0274	-0.44178	-0.36458
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.018401	0.12219	-0.37652	0.95545	-0.48281	-0.13547	-0.0052215	0.35001	-0.48374	1.0153	-0.42868	-0.36445
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.016972	0.12794	-0.38244	0.96594	-0.48705	-0.13691	-0.0066562	0.35429	-0.4835	1.002	-0.41516	-0.36442
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.016751	0.13069	-0.38236	0.96822	-0.48938	-0.13821	-0.0063691	0.35394	-0.48464	0.99846	-0.41094	-0.36255
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.013572	0.14049	-0.39629	0.98904	-0.49551	-0.13978	-0.009968	0.36363	-0.48288	0.97304	-0.38582	-0.36404
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.013464	0.14357	-0.39614	0.99163	-0.49826	-0.14104	-0.0095354	0.36332	-0.48359	0.96934	-0.38188	-0.36181
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.011073	0.15375	-0.40983	1.0141	-0.50654	-0.14357	-0.012462	0.37319	-0.47899	0.9425	-0.35861	-0.3644
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.010962	0.15821	-0.40987	1.0181	-0.51051	-0.14533	-0.011865	0.37289	-0.47934	0.93719	-0.35309	-0.36089
